3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,5.838933207668667080e+00,3.229351866360000045e+00,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.259329865100000168e-01,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,2.259329865100000168e-01,nan,nan,1.615853372830980073e+00,4.355294372296750205e-01,nan,nan,2.259329865100000168e-01,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324955466400800042e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,1.128313418390000100e-01,4.033799759500000248e-01,3.137723999702887845e+00,5.800817034900794811e-01,1.828576704500000094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.721974546863880642e-02,6.111328554927420061e-03,4.899740359200000644e-02,4.046596943793627332e+00,0.000000000000000000e+00,9.915194064011337294e-02,7.233732346953301471e-04,1.807799039250039975e-03,8.944994759461366129e+00,1.721974546863880642e-02,1.316583600000000021e-02,1.316583600000000021e-02,1.218852905276740284e+00,8.970375888990336777e-02,1.094383320449722995e-02,3.601153698931599829e-04,5.553743761501910292e-01,3.938224430261100251e-01,nan,1.534486846416431051e-02,9.043401303880270470e-02,1.633521289741631799e-01,9.188005557653446120e-02,2.358436500000000297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820379526769699937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453201184407942215e+00,1.085617599788967977e-02,1.950271111989670736e+00,7.640825997074748299e-01,1.890174559904887142e+00,2.903751708159648878e-02,4.445162938506469485e-01,0.000000000000000000e+00,4.370763153954385638e-01,7.233732346953301471e-04
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.379125445107990122e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.364442899644000562e+00,2.265659852314000577e+00,3.208816026000000082e-03,nan,nan,nan,4.448021707999999692e-03,nan,4.046596943793627332e+00,0.000000000000000000e+00,4.589918183400000518e-02,nan,1.767388479999999979e-03,8.944994759461366129e+00,nan,2.325089494000000430e-03,2.325089494000000430e-03,1.065609885020000203e-01,4.589918183400000518e-02,9.769494464000001710e-03,nan,0.000000000000000000e+00,1.271183193173009984e-01,nan,2.319810942800000150e-02,4.589918183400000518e-02,1.065609885020000203e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.901611146200001073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450157464560000498e-01,1.635340671040000249e+00,0.000000000000000000e+00,7.640825997074748299e-01,1.065609885020000203e-01,1.280751913720000190e-01,5.876904054840000891e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.458440499484300190e+01,8.949510853200002281e-01,nan,nan,1.028855671480000122e+00,3.067433207306000664e+00,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,3.067433207306000664e+00,6.459076713960000937e+00,6.459076713960000937e+00,nan,nan,nan,nan,1.631587203335630010e+00,1.268373232614649959e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901199236967600470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460924961444000125e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.207371202409333266e+00,7.608513882800001238e-02,6.420646440000000316e-03,nan,nan,3.035868576000000027e-03,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,8.648464308400001521e-02,3.139763103300000080e-02,9.500928563999999979e-03,8.944994759461366129e+00,3.035868576000000027e-03,nan,nan,1.753919929266666705e-02,8.648464308400001521e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.165984804000000416e-03,8.648464308400001521e-02,1.753919929266666705e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875722214600000076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,6.745151300159999863e+00,0.000000000000000000e+00,7.640825997074748299e-01,1.753919929266666705e-02,7.922196300000000158e-04,4.124085946220000243e-01,nan,nan,3.139763103300000080e-02
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,7.503500757026140312e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,8.901027954216667482e+00,1.237276781272000248e+00,1.403129790270000177e-01,nan,9.395409566199999785e-02,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,4.564916894000000114e-01,nan,nan,8.944994759461366129e+00,nan,nan,nan,3.167747170666666834e-02,4.564916894000000114e-01,nan,nan,1.485966002095369998e+00,1.085604816339710066e+00,nan,nan,4.564916894000000114e-01,3.167747170666666834e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841091948960000169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,3.167747170666666834e-02,nan,nan,nan,nan,nan
3.306434819372984779e-01,2.164209000000000493e+00,1.881299999999999972e+00,2.040049775487631933e+01,2.452265199999999723e+01,1.487421706999999982e+00,8.551732401999999622e-01,4.985421239999999976e+00,2.595414549999999765e-01,5.669726640000000151e-02,5.668999999999999560e-03,4.046596943793627332e+00,0.000000000000000000e+00,8.062518189666667112e+00,4.491433404799999529e+00,6.013289776248001317e+00,8.944994759461366129e+00,9.481362550000000944e-01,3.994089353000000120e+00,4.234764000000000306e-01,2.260559868333333355e+01,1.951016189666666456e+00,2.726417384800000621e-02,2.944024145000000203e+01,0.000000000000000000e+00,7.407647503887779816e-01,nan,2.437525769360000538e-01,1.167757189666666529e+00,8.307100133333332748e-01,7.210612209999999189e-01,0.000000000000000000e+00,3.279695500000000319e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.943329999999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241435599999999972e+01,8.954048299999999472e+01,3.226599999999999607e-02,7.640825997074748299e-01,1.332421001333333344e+01,6.784216680463999616e+00,4.294022200000000566e+00,2.238641304100000440e+01,3.545969999999999622e+00,4.282424504799998921e+00
3.306434819372984779e-01,nan,nan,8.468560867789332036e+00,1.530281713388000231e+00,nan,nan,6.130581140880000390e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,5.550899458739999570e-01,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,5.550899458739999570e-01,nan,nan,9.857163708941739655e-01,7.149623225200429921e-01,nan,nan,5.550899458739999570e-01,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846850467986000055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.968078607424000204e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,3.953871224800000195e-01,nan,nan,nan
3.306434819372984779e-01,3.707566823270910472e+00,3.080660549807874737e+00,1.959926876717602227e+02,5.950124089738182676e+01,5.570788087456223225e-01,0.000000000000000000e+00,3.613848301610699565e+01,2.202011633521649969e+01,2.107093951046938685e+01,1.332160958040950582e+01,4.046596943793627332e+00,0.000000000000000000e+00,1.108453895440544734e+01,1.639677669768257795e+00,8.999739473240000454e-01,8.944994759461366129e+00,2.440274240762401803e+01,2.637113816057333193e-01,4.737335991159299375e-01,1.913571380272333755e+01,1.475507596287504164e+01,1.404924526745999991e+00,1.460507355675239580e+02,2.712212115060080109e+01,3.640153823806809896e+01,2.634435265287836447e+00,7.437579394167999958e+00,9.394647295150241106e+00,5.614585734710333398e+00,8.580931429359601736e+00,4.145721121277899712e+00,2.675786111999999863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.393213449779439372e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612764779340429016e+02,2.612887915621946036e+02,8.814873256634848886e+00,7.640825997074748299e-01,2.528896890619789772e+01,4.414301246024000314e+00,6.791069926914350674e+01,5.039359890668291264e-01,2.642877806377228112e+01,1.639677669768257795e+00
3.306434819372984779e-01,nan,nan,1.821891078633666616e+00,1.117170079160000190e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,6.398964146933333597e-02,nan,1.913589978804000280e+00,8.944994759461366129e+00,nan,nan,nan,1.058467970400000027e-02,6.398964146933333597e-02,nan,nan,2.091322871043320042e+00,2.301979503336550048e-02,nan,nan,6.398964146933333597e-02,1.058467970400000027e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787336504036000306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.058467970400000027e-02,3.541397140200000515e-02,1.567737526399999859e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.274561691928000506e+00,4.817036458920000430e-01,4.242148232399999691e-02,nan,1.692223922340000408e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,1.204785379226666758e-01,nan,nan,nan,8.209278055072339875e-01,9.170336010125700044e-02,nan,nan,nan,1.204785379226666758e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.511612579999998873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711454919743999881e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.204785379226666758e-01,nan,3.364685198119999887e-01,nan,nan,nan
3.306434819372984779e-01,3.789257682032007857e+00,1.364501307472495562e+01,9.636059311348311951e+01,5.152294094239638866e+01,1.161335834693732610e-01,7.697399421159889510e-01,2.077120711942609077e+01,5.279209313568538953e+00,5.022361054315065410e+00,8.148703396128174070e-01,4.046596943793627332e+00,0.000000000000000000e+00,4.966146438057520207e+00,8.069818730936858531e-01,1.874358075140000190e-01,8.944994759461366129e+00,5.896668078456573703e+00,4.685434964142947689e-01,4.430055800974642688e-01,2.292456595533930752e+01,6.085280827632302270e+00,1.527589451706000467e+00,1.087985230037023854e+01,1.324632019781379988e+01,6.089248620818420221e+00,2.390290943333334694e-01,4.082869060200000177e+00,4.814330500348776631e+00,2.602498113473247443e+00,3.944700928649327754e+00,4.942232185218867202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434401936670666400e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.796583951927136269e+01,2.842454291219310036e+01,9.555401049633578836e+00,7.640825997074748299e-01,1.306082750510766743e+01,5.738467293619999854e-01,2.370357098369415283e+01,1.272672605448575169e-02,7.711493587643026615e+00,5.397848152234507868e-01
3.306434819372984779e-01,nan,nan,1.792163462180766587e+01,3.829704936680000116e-01,nan,nan,2.199695883400000440e+00,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,1.296554720533333455e-02,nan,nan,nan,3.536339062605149852e+00,2.713295443133919793e+00,nan,nan,nan,1.296554720533333455e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166248795620000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605477412198400344e+01,2.157745175232000179e+01,0.000000000000000000e+00,7.640825997074748299e-01,1.296554720533333455e-02,nan,3.739952700960000875e-01,nan,nan,nan
3.306434819372984779e-01,1.481528298047408709e-01,7.418059537805592463e-01,1.172919743934509818e+01,5.741507223519374925e+00,1.291377892540388483e-01,1.267657200353149161e-01,3.112079816721213810e-01,1.403931087148596879e-01,1.687642744223267696e-02,4.344326954581673866e-02,4.046596943793627332e+00,0.000000000000000000e+00,4.302594789642092410e-01,7.014925425005757997e-01,2.450263173279999818e-01,8.944994759461366129e+00,1.403931087148596879e-01,4.743812856405920167e-03,1.422553785640592178e-02,1.372410600601411268e+01,6.278952219771438692e-01,1.789324123199999977e-02,2.335945115423650100e-03,1.182482736439530058e+00,1.761691696321850031e+01,6.707757448773439546e-02,8.775707538560001408e-01,4.289519337641932162e-01,2.103887072843077521e-01,9.001055679980090041e-01,7.079897165426486672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054832555119941395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.097656583414963194e+00,3.397435690674603048e+00,8.343217012213006711e-01,7.640825997074748299e-01,6.278072446134708606e+00,nan,1.978062900598303031e+00,1.894324500000000092e-02,1.839605422610122609e+00,7.014925425005757997e-01
3.306434819372984779e-01,nan,nan,2.598314521862867110e+01,9.027137262192001188e+00,nan,nan,3.379863614834000884e+00,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,4.423136800166999727e+00,4.423136800166999727e+00,nan,nan,nan,nan,0.000000000000000000e+00,2.473976842084890104e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338244711332600900e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141572052296000273e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.181662027951560106e+02,1.154817886550000168e+02,nan,1.101953224662999942e+00,1.737788231398800320e+01,1.141306142737600204e+01,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,1.141306142737600204e+01,1.137626191743100179e+01,1.137626191743100179e+01,3.924018662912001076e+00,nan,nan,nan,3.827281820245640009e+00,2.542769758695739846e+00,nan,nan,nan,3.924018662912001076e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914732988173600603e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246729452069880182e+02,nan,0.000000000000000000e+00,7.640825997074748299e-01,3.924018662912001076e+00,nan,1.950770780241600022e+01,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.210145851976440099e+02,2.040518707940400489e+01,nan,nan,1.211311702215800246e+01,4.218805191942999855e+00,7.616779759459999966e+00,nan,4.046596943793627332e+00,0.000000000000000000e+00,7.142849163417334779e+00,5.239039295270000451e+00,2.561164591236000376e+00,8.944994759461366129e+00,4.218805191942999855e+00,5.885000578080001432e+00,5.885000578080001432e+00,2.007254110450666484e+00,7.142849163417334779e+00,2.871596080644000182e+00,nan,1.716085810019229996e+01,1.464531989708049942e+01,nan,1.770728311620000106e-01,7.142849163417334779e+00,2.007254110450666484e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180865780944200161e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344631718880400228e+01,1.367471118297200121e+02,0.000000000000000000e+00,7.640825997074748299e-01,2.007254110450666484e+00,8.628304931820000023e-01,2.718801990992000039e+00,nan,nan,5.239039295270000451e+00
3.306434819372984779e-01,nan,nan,2.524362233529133448e+02,8.577948937294802079e+01,8.909907633758667345e+00,1.006456355999999941e+00,3.402156820893600297e+01,1.026779322182700049e+01,2.639910013100000175e+00,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.920014132194467038e+01,1.102427086400000089e+00,4.418505763338000492e+00,8.944994759461366129e+00,1.026779322182700049e+01,7.583166653920000444e-01,7.583166653920000444e-01,1.055379608407867131e+01,2.920014132194467038e+01,3.702043806275999493e+00,nan,1.641731790832639959e+01,2.081585829378710173e+01,nan,1.263392637402000140e+00,2.920014132194467038e+01,1.055379608407867131e+01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469445125781600225e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489347159875600113e+01,1.016655648558439907e+03,0.000000000000000000e+00,7.640825997074748299e-01,1.055379608407867131e+01,1.084977341442000087e+00,2.462308595927000354e+01,5.862643401600000637e-01,nan,1.102427086400000089e+00
3.306434819372984779e-01,1.271307769999999865e-02,2.053856949750000049e-01,1.006908825678999975e+00,1.171638199999999914e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.152158311560000023e-02,4.046596943793627332e+00,0.000000000000000000e+00,1.032830956000000073e-03,3.831702216549999918e-03,nan,8.944994759461366129e+00,nan,nan,0.000000000000000000e+00,5.549051251885684932e-01,1.305082260000000097e-04,nan,9.663529179999999844e-04,3.814899802063029810e-01,1.148299380634919986e+00,nan,nan,1.305082260000000097e-04,1.776944718300000059e-01,1.697533966999999894e-02,5.330834154900000454e-01,4.314467550000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784344038200000012e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,3.786754367854829328e-01,8.869069971600000712e-02,8.303695689999999671e-04,0.000000000000000000e+00,nan,1.328287135216549952e+00
3.306434819372984779e-01,3.628487194718916231e-01,2.827738210649904715e+00,1.285558636105276520e+01,8.596279000307001539e+00,1.494041492999999832e-01,1.346872877999999996e-01,1.511611263015510520e+00,1.536096675546152257e+00,4.840987841872276265e-01,1.862722843458917976e-01,4.046596943793627332e+00,0.000000000000000000e+00,6.344749723765757965e-01,9.745641957600001404e-02,4.538802372200000795e-02,8.944994759461366129e+00,1.469361293545249803e+00,1.933565086440478531e-01,2.302809399078345753e-01,3.670927694287357657e+00,5.506375712122862920e-01,4.796237622800000877e-02,1.401356485910343563e+00,0.000000000000000000e+00,2.938219489564890097e+00,nan,5.886130696760001335e-01,4.281774619859504138e-01,4.684284738170365614e-01,7.258746068620001157e-01,3.196569666666670018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.921977539999999762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.685096042640000569e+00,7.081598116307000090e+00,2.917837325448611629e+00,7.640825997074748299e-01,4.322329487788984181e+00,5.827105811940000990e-01,3.088712209754271854e+00,5.276103772128449415e-02,7.831292230800001031e-01,9.745641957600001404e-02
3.306434819372984779e-01,nan,nan,7.864661920440333631e+00,7.942388277240001182e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,2.571745176528699872e+01,3.120747905255930021e+01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040750398600000626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603900880240001214e+00,2.232100416000000109e+01,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,8.179081897840001503e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.970058853395666887e+00,2.661065815360000308e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,9.868468491542470300e-01,2.609131148696169911e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.184712629080000301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,2.084928960000000109e-01,0.000000000000000000e+00,7.640825997074748299e-01,nan,3.992196794220000400e-01,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.455449590539000138e+00,2.668134424160000240e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,2.208952043778139862e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.614372821140000358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,2.992584588000000642e-03,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,6.395931492228690285e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.981122909218059891e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,8.228894704610333122e+00,9.436966795840000533e-01,nan,nan,1.319995576020000227e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.721100527383190082e+00,1.867810755009680079e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.775977923279999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,4.422502252800000200e+00,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,2.710289447200000396e-02,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,2.135898136500720065e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,1.347763338031403801e+00,3.239480239540382112e+00,1.669706849316185782e+01,4.826812231094094408e+00,1.374046982242448922e-01,0.000000000000000000e+00,4.911681756049992131e+00,1.332829356540705945e-01,7.729530946854498707e-02,4.281914823466338033e-02,4.046596943793627332e+00,0.000000000000000000e+00,1.672993546881178739e+00,4.451684810519152546e-01,2.403317363699999931e-01,8.944994759461366129e+00,4.209855630105363566e-01,2.288248188798200702e-02,2.318441506690799986e-02,4.712615793732824798e+00,1.485486603510552062e+00,3.718744414200000903e-02,1.838170119797738478e-01,5.523618311263610359e+00,1.611871470677040064e+00,nan,8.404533901200000878e-02,1.328939506467287979e+00,1.683524496367927170e-01,6.467950163238824768e-01,0.000000000000000000e+00,7.224551290236770340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042573140644673657e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.118500154721016493e+00,2.483060012261191929e+01,2.027747734800000035e-01,7.640825997074748299e-01,3.474423344816805592e+00,3.784595832119999614e-01,7.115076617310829299e-01,8.216001027000000567e-01,3.685210278783579874e+00,6.680341749837632737e-01
3.306434819372984779e-01,nan,nan,6.905621678823666620e+00,7.967401645360001616e-01,2.447298721529999888e-01,nan,1.074874404380000009e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,6.776928626933333144e-02,nan,nan,nan,1.140383874618650095e+00,3.534570403451670062e-02,nan,nan,nan,6.776928626933333144e-02,nan,2.499010463200000351e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517343546814000188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095238165268000108e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,6.776928626933333144e-02,nan,9.574309782800001500e-02,nan,nan,nan
