7.984415182196956395e-02,6.090129615855277914e-03,7.756770632956840224e-03,1.883282012758100477e+00,6.131472530853646852e+00,1.321834809461164576e-03,0.000000000000000000e+00,3.857119195901568404e-02,5.787979402512855726e-02,3.894961527324927817e-03,2.113535704925677879e-03,2.533237472112104882e+01,0.000000000000000000e+00,6.633597704141742935e-02,3.799538436046454026e-03,2.981923723210405555e-04,0.000000000000000000e+00,1.158284329976863869e-01,2.674838855752663391e-02,3.891995357088015584e-02,6.716615952135919498e-02,6.192033866975831620e-04,3.964257936524514733e-03,9.683607145057532067e-04,9.791367007078012261e-03,0.000000000000000000e+00,1.640815731117839559e-03,4.285443647392554040e-02,2.879245150600766578e-01,2.063734156858880453e-02,1.843980199069565895e-01,9.337586743321422134e-01,1.652819007917552888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.956967967492549303e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.760393651221392804e-04,1.457844564501305533e-04,3.245170880965596305e-02,7.506641531464537664e-02,3.236059476633217913e-01,8.293965437929186335e-03,3.261525574343205669e+00,2.017836315412385728e-03,1.643322101970291164e-03,2.147334048149131605e-02
3.530670514151265760e+00,nan,nan,1.527279701639480614e+01,1.033382596052681990e+01,7.716526354413007216e-03,nan,nan,1.542949228359037639e-02,1.415126007932368361e-03,nan,1.120185592060895260e+03,0.000000000000000000e+00,7.186500813360271467e-01,3.217500491932085219e-03,4.236629847219683387e-02,0.000000000000000000e+00,1.570851907774963724e-02,nan,nan,1.677001247585696922e-02,4.311900488016162658e-03,1.127734335097811513e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.351978771179324079e+00,3.463373885956757547e+00,5.906188768840874709e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.922916982676844744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.436509667434571591e-02,1.598103654543860386e-01,0.000000000000000000e+00,3.319401272436407702e+00,1.237708189933909853e-01,4.009119868983729851e-01,2.790110087975999775e+01,6.964672743127620948e-03,nan,6.845966901770018020e-04
2.297304026284698431e+00,nan,nan,7.087403451808079957e+00,2.168380543974521757e+01,nan,nan,6.592641754051931091e-02,nan,nan,nan,7.288719976880147442e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.870275325764272627e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.808421493370433508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.195193328032283397e-02,0.000000000000000000e+00,2.159837310634984853e+00,nan,nan,nan,nan,nan,nan
7.029657255935915783e-02,nan,nan,7.600159877693948296e+00,9.610173787516476551e+00,4.216390879602914359e-03,nan,4.630180612365641241e-02,3.241398627345625644e-02,nan,nan,2.230318786095702777e+01,0.000000000000000000e+00,6.926081396498979213e-03,nan,nan,0.000000000000000000e+00,3.300016049808863344e-02,7.764383080960567118e-02,1.355220907725409873e-01,8.417612012061274494e-05,4.155648837899387555e-05,nan,nan,1.727236642895061541e-02,5.309614603824203138e-03,nan,nan,3.337870552529628720e-02,2.964577730497830119e-04,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705980314944031462e-02,nan,0.000000000000000000e+00,6.609014674866878214e-02,6.212605591089101010e-04,nan,8.312734380581412313e-03,nan,nan,nan
4.892274355059957003e+00,nan,nan,1.224013834968419445e+01,1.728146892627828990e+01,nan,nan,nan,nan,nan,nan,1.552185405854719420e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.409741698046547377e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.784374410282004775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.960600436104286207e-02,0.000000000000000000e+00,4.599529084972632909e+00,nan,nan,4.918602097830967246e+00,nan,nan,nan
3.385120376293546229e+00,nan,nan,1.532914326735150823e+01,4.032605147820605396e+01,nan,nan,7.550947476826318228e-02,nan,nan,nan,1.074006497552585415e+03,0.000000000000000000e+00,nan,nan,1.567754816336716997e-02,0.000000000000000000e+00,nan,nan,nan,1.483866153491246107e-02,nan,nan,nan,9.587855496328698268e-02,0.000000000000000000e+00,nan,nan,nan,5.225991109326982159e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389783825580582499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.182560604106768665e+00,1.095165130965706918e-01,2.565986331510726748e-01,5.789184748053111917e+01,nan,nan,nan
2.011735357594816587e-01,3.802450241151415083e-02,7.445592308402441961e-02,6.199968313446801993e+00,1.069551730193780337e+01,8.519937862431600090e-03,1.730806715995744996e-03,9.770518059294416857e-02,1.896560752504093950e-01,5.813629682271033439e-02,2.717580502800671146e-03,6.382688369206003642e+01,0.000000000000000000e+00,1.287867969893880526e-01,5.206227573569450519e-03,3.687755911331194736e-02,0.000000000000000000e+00,1.735510686315346884e-01,1.387470017132174001e-02,3.651782902882762250e-02,1.665755051365729766e+00,9.363470491937169425e-04,9.305749089255145601e-02,4.048971164355469332e-02,9.632535806600896200e-02,1.621641977029431303e-01,nan,1.488775230592158938e-01,4.001851478684165797e-01,1.008998248581595425e-01,3.919275244077571774e+00,4.559404120711988417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484738151634880372e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857308513247520401e-02,1.504967932461499791e-03,1.184019133197202790e-02,1.891356579165474616e-01,4.193376442557513961e+00,1.659129754502421672e-01,7.954824054221893093e+00,8.272027815687508362e-03,2.399874245757158738e-03,1.577115353070081619e-02
4.544824085744068876e-02,7.072018405638869076e-03,1.160029740399159438e-02,2.935321633878622993e+00,6.046057826164231130e+01,1.265614883343852250e-03,1.069938877459453716e-03,2.364091327868997894e-01,3.755744183304212114e-01,2.034239685673769338e-02,3.381031657521516888e-03,1.441948898628868037e+01,0.000000000000000000e+00,1.705622777246268984e-01,2.499292351807540311e-03,1.738329014143479186e-03,0.000000000000000000e+00,5.863729893698989004e-01,7.974349590330557375e-05,0.000000000000000000e+00,2.103149367759786503e-01,4.522483741633135973e-04,9.342431611939094882e-02,2.678330552124766686e-02,9.407620207557079728e-02,1.325468614881223084e-01,3.493300424319216446e-02,1.475994082800760610e-01,2.797884759055332404e-01,1.477559291855146395e-01,1.067898874593008696e+00,7.426609484054779164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.942049036296924717e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546197196783010763e-02,1.902932921281555098e-02,1.579790939644276637e-01,4.272869641262751900e-02,8.337732571086802214e-01,2.716971058361135338e-02,1.302336359382699627e+01,0.000000000000000000e+00,3.640342709624486096e-04,7.896938397862421225e-04
2.050545266748319051e+00,nan,nan,1.700999913466906222e+01,1.073724449394267140e+02,nan,nan,nan,nan,nan,nan,6.505821640602176785e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.294561724807302139e-01,nan,nan,nan,0.000000000000000000e+00,3.583140124202621735e-02,nan,nan,nan,4.559284574555717007e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.927844170208289576e+00,9.554492887084672370e-01,nan,3.724854012009011939e+01,nan,nan,nan
2.199294114786672480e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.977761221881044912e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,8.328979027800548218e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.067692143411378254e+02,nan,nan,nan,nan,nan,nan
2.975843458964074539e+00,nan,nan,1.348899137411006777e+01,1.478150690674586043e+00,nan,nan,nan,nan,nan,nan,9.441540788355184759e+02,0.000000000000000000e+00,nan,nan,2.047196398049166699e-01,0.000000000000000000e+00,nan,nan,nan,3.235826788729357362e-01,nan,nan,nan,1.127006410941241987e-01,6.042460675955749899e-02,nan,nan,nan,1.139617747155620808e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.780162667034775260e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.109200870120936138e-03,0.000000000000000000e+00,2.797774112499272992e+00,2.388196981596585999e+00,5.522635548204137823e-01,7.218656967103110889e-01,nan,nan,nan
6.011562273797089739e-01,nan,nan,4.053818124359644948e+00,2.204026219005573051e+00,1.549131517757464105e-01,nan,4.927115177409693847e-02,8.007177878327073617e-02,1.050805710034161030e-04,nan,1.907304977310557774e+02,0.000000000000000000e+00,2.513436136830770606e-01,8.386042949857444454e-04,7.745414467529886104e-02,0.000000000000000000e+00,8.151979608195314420e-02,7.456116390317524267e-02,1.301415027727138851e-01,1.596678459003971207e-01,1.508061682098462341e-03,1.483949143237838220e-01,nan,9.547016720712249438e-02,3.480474878930196747e-02,nan,2.194072555286565862e-01,1.211294523773865484e+00,5.623301947804610901e-01,nan,2.560663750363474933e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490537390699852915e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128851861535233314e-01,8.401315601535824914e-05,0.000000000000000000e+00,5.651840742712203047e-01,1.178426079435150875e+00,2.550337974236572602e+00,2.108220865072089012e+01,nan,nan,1.784322103928296386e-04
2.339659206701956151e+00,nan,nan,1.831588015156920335e+01,1.751784098394726286e+01,nan,nan,nan,1.338264975847665078e-03,2.227825174268699849e-03,nan,7.423101428398734924e+02,0.000000000000000000e+00,3.266457790976334818e-01,8.076945224833287362e-02,nan,0.000000000000000000e+00,1.362466147155390415e-03,nan,nan,2.318196708647763948e-01,1.959874674585800752e-03,nan,nan,1.500010257830959315e-01,2.946468112099126860e-02,nan,nan,1.574196525771727861e+00,8.164399033268844308e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.717554256894039020e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.763555574548019533e-02,nan,0.000000000000000000e+00,2.199658030016135246e+00,1.710941513193209085e+00,2.307330148073887255e+00,9.192487462503596163e+00,2.943155213362357026e-02,nan,1.718554505749714592e-02
3.632764218743256279e-01,nan,nan,1.309394707215905029e+01,1.855161442601306021e+02,3.631648602451431531e-03,nan,nan,2.860326242240534070e-02,2.640733787409047656e-02,nan,1.152577143882479334e+02,0.000000000000000000e+00,1.355296393709361835e+00,2.045631444970346172e-02,1.084188540589636485e-01,0.000000000000000000e+00,2.912052355255333874e-02,nan,nan,8.844023173526072146e-02,8.131778362256172205e-03,6.335081173243232167e-01,nan,2.463262929701720561e-01,6.984674166126643435e-02,nan,1.385741541414421130e-01,6.531548885346322386e+00,3.114754411426213232e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292131164417063327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489928466800059650e-02,8.785767521308310291e-02,0.000000000000000000e+00,3.415385865609884553e-01,6.527317692576216634e-01,1.470700720713177534e-01,5.342822489966577493e+00,nan,nan,4.352547948509394304e-03
8.710934079224879056e+00,nan,nan,1.205418848244985774e+01,1.569525443532423914e+01,nan,nan,nan,2.810024667701504358e-02,nan,nan,2.763742130518693557e+03,0.000000000000000000e+00,4.807373044879988816e-02,nan,4.019960368184014726e-02,0.000000000000000000e+00,2.860841127512762927e-02,nan,nan,1.017407505231740505e-02,2.884423826927993528e-04,nan,nan,0.000000000000000000e+00,8.696113588883305767e-02,nan,1.489387693270336266e+00,2.316806286689151451e-01,3.583182057488035893e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.514402704475868167e-01,0.000000000000000000e+00,8.189686789179077664e+00,7.508960434814482277e-02,nan,1.125244137129169175e+01,nan,nan,nan
3.311788090889427050e+00,nan,nan,9.124183102799122480e+00,4.591106651018781122e+02,4.487827419012156427e-01,nan,nan,nan,nan,nan,1.050740160687294974e+03,0.000000000000000000e+00,nan,nan,4.225800998727775037e-01,0.000000000000000000e+00,nan,nan,nan,4.750339962202095728e-02,nan,nan,nan,0.000000000000000000e+00,4.920724569930048226e-02,nan,nan,nan,1.673010355438050711e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785667433942155977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,5.454407554934350699e-01,0.000000000000000000e+00,3.113616396340721515e+00,3.505981098494932446e-01,nan,nan,nan,nan,nan
5.660596206203424963e+00,6.553039985617367322e-03,nan,2.724367084658609328e-01,1.061666341239478584e+01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,1.795953003048183973e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.503295452689626446e-05,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.714831949701288629e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.695458994870472514e-05,nan,1.078182807121637193e-01,5.321875880037254092e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan
5.030547786317358216e+00,nan,nan,2.128916544110160203e+01,3.208386952163424439e+02,7.146369154256482226e-02,1.700032892366953874e-02,nan,3.662183810772315883e-03,6.173490833583184477e-03,nan,1.596055799548648565e+03,0.000000000000000000e+00,7.437963214978178250e-01,nan,4.641294834837454177e-03,0.000000000000000000e+00,3.728410708557442898e-03,nan,nan,1.084484345287883289e-01,4.462777928986906735e-03,1.176725657461915181e-01,nan,0.000000000000000000e+00,1.086610473968203094e-01,nan,1.113703917864740656e-01,3.584560585531652244e+00,3.819418303560764283e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.241126438606158802e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.322302746501090809e-01,5.936112567625344847e-04,0.000000000000000000e+00,4.729528472290228436e+00,8.004020020559557969e-01,1.253281581200482719e-01,5.287740414506455267e+01,nan,nan,nan
1.297516763438509031e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.116667296015581087e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.219875595386930911e+02,nan,nan,nan,nan,nan,nan
3.086713748055035927e-02,nan,nan,9.989901173585861827e+00,4.147843661819462824e+01,2.226254420528123515e-02,nan,3.636934901875550907e-01,1.309911084028894945e-01,3.850075175050799575e-02,nan,9.793302018777378493e+00,0.000000000000000000e+00,4.368605372750785087e-01,nan,1.346515381789982826e-02,0.000000000000000000e+00,1.333599503822136267e-01,9.175387623286629379e-02,1.601502271835954783e-01,2.816138531649130597e-02,2.621163223650470678e-03,nan,nan,2.887611793688260597e-02,4.584795843419903205e-02,nan,3.993231808660359095e-01,2.105351986867848524e+00,9.918087891151783353e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898532638007394135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.043714039423979778e-02,1.696432969793627843e-02,0.000000000000000000e+00,2.902010114473645500e-02,2.078446709344185239e-01,6.247071670416611683e-02,5.480769873203088061e+00,nan,nan,nan
3.167581185169023872e+00,nan,nan,7.091256316224264111e+00,3.715311477933858697e+01,nan,nan,nan,nan,nan,nan,1.004987237151604518e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.895951082744666474e-03,nan,nan,nan,2.401629527774999107e-01,3.304398439144446420e-01,nan,nan,nan,6.677302719541372208e-03,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639448029696199349e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,7.757927748501626530e-02,0.000000000000000000e+00,2.978038583451122268e+00,1.399303778816790578e-02,nan,5.661501821433852832e+00,nan,nan,nan
7.848017450081639090e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.489962186669025868e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.029365443903652727e-01,6.437418865465638351e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.378405604683401009e+00,nan,nan,nan,nan,nan,nan
1.913831528228731145e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.072066183918796742e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.279587846725302791e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.799311146301767224e+02,nan,nan,nan,nan,nan,nan
3.793047812485933701e+00,1.805765798200385797e-02,5.304661144123330729e-02,5.027109543381263812e+00,1.337112038382183776e+01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.919074806328418094e-03,1.203430762659605534e+03,0.000000000000000000e+00,2.888262033644202822e-03,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,5.289530143172068571e-02,nan,nan,0.000000000000000000e+00,1.802613484679226774e+00,1.206602635906363769e-01,2.698095055593628319e-02,nan,nan,1.533856207249110690e-02,nan,1.029892864171319422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679837212395602145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333521430350390335e-02,nan,0.000000000000000000e+00,3.566078365203837919e+00,1.812490663874100072e-01,nan,2.273050452949311762e+01,0.000000000000000000e+00,nan,nan
3.336204091995780274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.058486692839036778e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.136571385999312955e+00,nan,nan,nan,nan,nan,nan
1.317953829301937674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.181508539718309294e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.618390370137723078e-01,4.207520817383541001e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.239089742433512065e+01,nan,nan,nan,nan,nan,nan
1.222374736409725660e-01,nan,nan,1.594524762439974985e+01,1.539859723101654687e+01,nan,nan,8.639602644870059134e-02,nan,nan,nan,3.878262110092622805e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,3.304568767426443489e-03,nan,nan,nan,4.483246547674881732e-01,1.955720344430782742e-01,nan,nan,nan,1.163827812778000723e-02,nan,3.523734038325527784e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648423293769534337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241323846118415064e-01,1.185199862353483596e-01,0.000000000000000000e+00,1.149229937817619340e-01,2.438931893182450655e-02,nan,1.161267980133593625e+01,nan,nan,nan
6.986530374913852093e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.216635801360138430e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.470630185131331169e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,6.568468432115801114e+00,nan,nan,nan,nan,nan,nan
3.744174781029310228e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.187924680894508128e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.460805659171250825e-02,5.619436139450588452e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.520129811762017447e+00,nan,nan,nan,nan,nan,nan
7.200433119356228762e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.284501316271895348e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.781615317375948609e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,6.769571604794700770e-01,nan,nan,nan,nan,nan,nan
6.160178044547137688e-01,2.295841616166964961e-03,3.124430724880489056e-03,7.230987227698052244e+00,5.389527459254745878e+01,1.869950014261623347e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.563078348434889547e-02,1.624228624794001822e-03,5.613542248940373534e-03,1.954456713639386010e+02,0.000000000000000000e+00,2.123951787068368291e-01,1.040741220741177135e-02,2.540362790291888248e-04,0.000000000000000000e+00,4.645597014613907227e-02,nan,0.000000000000000000e+00,8.775009890395588097e-02,1.274371072241021162e-03,5.527515590681113533e-01,2.508137288774832038e-02,0.000000000000000000e+00,1.668344515425424612e+00,nan,1.374846208809115677e-01,1.519119136182125240e+00,4.818284944841630217e-03,9.599363542329264476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265661244404637829e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612688981423410151e-03,nan,8.146150787458421305e-02,5.791563601742680811e-01,2.730236491429337553e-01,4.675717859721088832e-02,1.341279964838047789e+01,0.000000000000000000e+00,6.168934957516374398e-03,2.214414564463169834e-03
8.258235351129191715e-01,7.930071762684030856e-02,6.334066348945366354e-02,9.485555799580597025e+00,5.978195143316958138e+01,5.189216485084737623e-02,1.228014709844050048e-02,6.559787176037901180e-01,1.168953999097999130e-01,1.382935523587340045e-02,2.375575198177592648e-02,2.620113153891010711e+02,0.000000000000000000e+00,3.242755443566442963e-01,0.000000000000000000e+00,1.685759315451295997e-04,0.000000000000000000e+00,2.164916458816518396e+00,4.603674945816639183e-04,0.000000000000000000e+00,4.691616477838249089e-01,2.002926180844175497e-03,4.013874327001211717e-01,1.852403672108175888e-04,5.783445055637752297e-02,1.743644494071517823e-02,1.060725629736262304e-01,4.568725175107432035e-01,1.451160935982252376e+00,6.190167286071439345e-02,1.287119205710986147e+00,1.449796214337734611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848086123706440143e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.954319028237420236e-02,7.757015204093382953e-05,1.230959162466847001e+00,7.764076773164204637e-01,4.264611799485077626e+00,8.896472678104878906e-02,1.055335335949109421e+01,0.000000000000000000e+00,9.997547383768312992e-03,nan
6.825079134125689784e+00,4.333937215453462742e-03,7.251786136000422107e-05,8.576994300454678921e-01,1.779184341617363785e+01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,6.136008458281110630e-04,2.165411719977758366e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.276060140015467359e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,2.816183876761280645e-03,9.778905958026915535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.342869264322265425e-04,nan,1.032763503463448576e-03,6.416678155464200728e+00,9.917975827506667064e-02,nan,8.133730743648595052e+00,0.000000000000000000e+00,nan,nan
9.671886222211453221e-01,nan,nan,4.381116809592585071e+01,8.848619805050493881e+01,nan,nan,2.150263609043224777e-01,nan,nan,nan,3.068626072795127584e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,1.486057033825489981e-02,2.593812723191342429e-02,nan,nan,nan,nan,6.799190018533908531e-02,2.291039511686251973e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616727531388163219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582453086148283949e-01,nan,0.000000000000000000e+00,9.093137211243431661e-01,nan,nan,nan,nan,nan,nan
1.883294831004056746e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.975181560663520031e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.514885307142585846e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.770601712437204256e+01,nan,nan,nan,nan,nan,nan
